Date,Close,High,Low,Open,Volume
2020-08-12,409.5238037109375,411.36393512022386,400.7363924430027,402.3698859479334,1060500
2020-08-13,409.94708251953125,410.98030245736703,405.44020634007074,405.44020634007074,1080500
2020-08-14,407.15240478515625,409.8191186092092,404.18061392662673,408.08721559391904,898100
2020-08-17,410.1438293457031,413.03688091700747,407.97898063881945,409.3566170941495,1225800
2020-08-18,410.63580322265625,413.2041377402699,409.681292697753,411.03925922083386,1037300
2020-08-19,413.9028015136719,416.638404424406,409.17946829650595,412.57435466190014,1230100
2020-08-20,415.3689880371094,416.3333484781857,411.89536250913807,413.1254003027571,928700
2020-08-21,421.7258605957031,423.0543074680571,414.296414028949,416.13657586174133,1301300
2020-08-24,413.0565490722656,425.4750060742199,409.7994113335998,422.69018363818293,1201100
2020-08-25,415.5462646484375,416.6877436771008,411.62981229303574,413.45027479590584,963600
2020-08-26,418.8525085449219,420.81074934361607,413.9323568410459,414.6998993056416,945900
